[ INFO] [1541426931.474248270]: 5.350000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.225404, 9.225404, 0.141225, 0.141225
[ INFO] [1541426931.524259372]: 5.400000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.275212, 9.275212, 0.149180, 0.132796
[ INFO] [1541426931.574252978]: 5.450000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.241102, 9.241102, 0.141225, 0.141225
[ INFO] [1541426931.624259654]: 5.500000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.212109, 9.212109, 0.141225, 0.141225
[ INFO] [1541426931.674241491]: 5.550000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.187465, 9.187465, 0.141225, 0.141225
[ INFO] [1541426931.724281337]: 5.600000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.166517, 9.166517, 0.141225, 0.141225
[ INFO] [1541426931.774253436]: 5.650000, 0.000000, 1.000000, 0.003156, 0.003156, 0.000000, 0.003156, 9.180566, 9.180566, 0.140779, 0.140779
[ INFO] [1541426931.824274693]: 5.700000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.160653, 9.160653, 0.141225, 0.141225
[ INFO] [1541426931.874255124]: 5.750000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.143727, 9.143727, 0.141225, 0.141225
[ INFO] [1541426931.924266538]: 5.800000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.129340, 9.129340, 0.141225, 0.141225
[ INFO] [1541426931.974262383]: 5.850000, 0.000000, 1.000000, 0.003156, -0.000000, -0.011074, 0.001578, 9.072249, 9.072249, 0.132796, 0.149180
[ INFO] [1541426932.024244493]: 5.900000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.068584, 9.068584, 0.141225, 0.141225
[ INFO] [1541426932.074246098]: 5.950000, 0.000000, 1.000000, 0.009468, 0.003156, -0.022148, 0.006312, 9.007749, 9.007749, 0.123938, 0.156617
[ INFO] [1541426932.124263429]: 6.000000, 0.000000, 1.000000, 0.022092, -0.000000, -0.077517, 0.011046, 8.697004, 8.697004, 0.081942, 0.196011
[ INFO] [1541426932.174252953]: 6.050000, 0.000000, 1.000000, 0.009468, 0.003156, -0.022148, 0.006312, 8.691906, 8.691906, 0.123938, 0.156617
[ INFO] [1541426932.224279553]: 6.100000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 8.745293, 8.745293, 0.141225, 0.141225
[ INFO] [1541426932.274254028]: 6.150000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 8.867118, 8.867118, 0.149180, 0.132796
[ INFO] [1541426932.324245114]: 6.200000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 8.894222, 8.894222, 0.141225, 0.141225
[ INFO] [1541426932.374248542]: 6.250000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 8.993708, 8.993708, 0.149180, 0.132796
[ INFO] [1541426932.424255041]: 6.300000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.001824, 9.001824, 0.141225, 0.141225
[ INFO] [1541426932.474249408]: 6.350000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.085169, 9.085169, 0.149180, 0.132796
[ INFO] [1541426932.524246795]: 6.400000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.079566, 9.079566, 0.141225, 0.141225
[ INFO] [1541426932.574252774]: 6.450000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.151250, 9.151250, 0.149180, 0.132796
[ INFO] [1541426932.624261617]: 6.500000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.212181, 9.212181, 0.149180, 0.132796
[ INFO] [1541426932.674263639]: 6.550000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.187526, 9.187526, 0.141225, 0.141225
[ INFO] [1541426932.724256131]: 6.600000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.243016, 9.243016, 0.149180, 0.132796
[ INFO] [1541426932.774250706]: 6.650000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.290182, 9.290182, 0.149180, 0.132796
[ INFO] [1541426932.824259289]: 6.700000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.330274, 9.330274, 0.149180, 0.132796
[ INFO] [1541426932.874259540]: 6.750000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.364351, 9.364351, 0.149180, 0.132796
[ INFO] [1541426932.924278642]: 6.800000, 0.000000, 1.000000, 0.003156, 0.003156, 0.000000, 0.003156, 9.348725, 9.348725, 0.140779, 0.140779
[ INFO] [1541426932.974269676]: 6.850000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.303588, 9.303588, 0.141225, 0.141225
[ INFO] [1541426933.024260982]: 6.900000, 0.000000, 1.000000, 0.003156, -0.000000, -0.011074, 0.001578, 9.220359, 9.220359, 0.132796, 0.149180
[ INFO] [1541426933.074251318]: 6.950000, 0.000000, 1.000000, 0.006312, -0.000000, -0.022148, 0.003156, 9.104622, 9.104622, 0.124354, 0.157092
[ INFO] [1541426933.124255452]: 7.000000, 0.000000, 1.000000, 0.025249, 0.003156, -0.077517, 0.014202, 8.812187, 8.812187, 0.081599, 0.195463
[ INFO] [1541426933.174251776]: 7.050000, 0.000000, 1.000000, 0.012624, -0.000000, -0.044296, 0.006312, 8.667304, 8.667304, 0.107429, 0.172788
[ INFO] [1541426933.224275646]: 7.100000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 8.800827, 8.800827, 0.149180, 0.132796
[ INFO] [1541426933.274255775]: 7.150000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 8.914322, 8.914322, 0.149180, 0.132796
[ INFO] [1541426933.324266002]: 7.200000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.010792, 9.010792, 0.149180, 0.132796
[ INFO] [1541426933.374261233]: 7.250000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.092792, 9.092792, 0.149180, 0.132796
[ INFO] [1541426933.424265107]: 7.300000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.086046, 9.086046, 0.141225, 0.141225
[ INFO] [1541426933.474253203]: 7.350000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.080311, 9.080311, 0.141225, 0.141225
[ INFO] [1541426933.524270304]: 7.400000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.151883, 9.151883, 0.149180, 0.132796
[ INFO] [1541426933.574251839]: 7.450000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.136273, 9.136273, 0.141225, 0.141225
[ INFO] [1541426933.624269565]: 7.500000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.199451, 9.199451, 0.149180, 0.132796
[ INFO] [1541426933.674250474]: 7.550000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.176705, 9.176705, 0.141225, 0.141225
[ INFO] [1541426933.724247579]: 7.600000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.157372, 9.157372, 0.141225, 0.141225
[ INFO] [1541426933.774251089]: 7.650000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.217385, 9.217385, 0.149180, 0.132796
[ INFO] [1541426933.824270325]: 7.700000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.191949, 9.191949, 0.141225, 0.141225
[ INFO] [1541426933.874310234]: 7.750000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.170329, 9.170329, 0.141225, 0.141225
[ INFO] [1541426933.924282864]: 7.800000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.151952, 9.151952, 0.141225, 0.141225
[ INFO] [1541426933.974333240]: 7.850000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.212778, 9.212778, 0.149180, 0.132796
[ INFO] [1541426934.024317026]: 7.900000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.188033, 9.188033, 0.141225, 0.141225
[ INFO] [1541426934.074336238]: 7.950000, 0.000000, 1.000000, 0.003156, -0.000000, -0.011074, 0.001578, 9.122138, 9.122138, 0.132796, 0.149180
[ INFO] [1541426934.124311813]: 8.000000, 0.000000, 1.000000, 0.003156, -0.000000, -0.011074, 0.001578, 9.066126, 9.066126, 0.132796, 0.149180
[ INFO] [1541426934.174324620]: 8.050000, 0.000000, 1.000000, 0.022092, -0.000000, -0.077517, 0.011046, 8.746625, 8.746625, 0.081942, 0.196011
[ INFO] [1541426934.224321805]: 8.100000, 0.000000, 1.000000, 0.015780, 0.003156, -0.044296, 0.009468, 8.643994, 8.643994, 0.107042, 0.172284
[ INFO] [1541426934.274314355]: 8.150000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 8.704567, 8.704567, 0.141225, 0.141225
[ INFO] [1541426934.324309561]: 8.200000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 8.832501, 8.832501, 0.149180, 0.132796
[ INFO] [1541426934.374321327]: 8.250000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 8.941244, 8.941244, 0.149180, 0.132796
[ INFO] [1541426934.424321896]: 8.300000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.033677, 9.033677, 0.149180, 0.132796
[ INFO] [1541426934.474304292]: 8.350000, 0.000000, 1.000000, -0.000000, -0.000000, 0.000000, -0.000000, 9.035797, 9.035797, 0.141225, 0.141225
[ INFO] [1541426934.524306164]: 8.400000, 0.000000, 1.000000, -0.000000, 0.003156, 0.011074, 0.001578, 9.114046, 9.114046, 0.149180, 0.132796
